
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:08:15Z,,13.062260253354907,80.238235658034682,13.065343536436558,80.242326781153679,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 086",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
620,1,13.06278764270246,80.238374462351203,18.402343999999999,2012-08-05T05:26:19Z,,,,,,,,,,,,,,,,,,,,,
621,1,13.062788397073746,80.238370355218649,18.402343999999999,2012-08-05T05:26:22Z,,,,,,,,,,,,,,,,,,,,,
622,1,13.062787475064397,80.238364823162556,18.402343999999999,2012-08-05T05:26:25Z,,,,,,,,,,,,,,,,,,,,,
623,1,13.062786301597953,80.238377815112472,18.883057000000001,2012-08-05T05:26:28Z,,,,,,,,,,,,,,,,,,,,,
624,1,13.06279007345438,80.238384939730167,19.363769999999999,2012-08-05T05:26:31Z,,,,,,,,,,,,,,,,,,,,,
625,1,13.062788816168904,80.23838946595788,19.363769999999999,2012-08-05T05:26:34Z,,,,,,,,,,,,,,,,,,,,,
626,1,13.062784876674414,80.238408073782921,19.844360000000002,2012-08-05T05:26:37Z,,,,,,,,,,,,,,,,,,,,,
627,1,13.062772639095783,80.238406984135509,19.844360000000002,2012-08-05T05:26:40Z,,,,,,,,,,,,,,,,,,,,,
628,1,13.062782026827335,80.238414024934173,20.324950999999999,2012-08-05T05:26:43Z,,,,,,,,,,,,,,,,,,,,,
629,1,13.06279644370079,80.238409582525492,20.324950999999999,2012-08-05T05:26:46Z,,,,,,,,,,,,,,,,,,,,,
630,1,13.062799042090774,80.238411175087094,20.324950999999999,2012-08-05T05:26:49Z,,,,,,,,,,,,,,,,,,,,,
631,1,13.062789821997285,80.23844319395721,20.805664,2012-08-05T05:26:52Z,,,,,,,,,,,,,,,,,,,,,
632,1,13.062797952443361,80.238453168421984,20.805664,2012-08-05T05:26:55Z,,,,,,,,,,,,,,,,,,,,,
633,1,13.062797449529171,80.23846180178225,20.805664,2012-08-05T05:26:58Z,,,,,,,,,,,,,,,,,,,,,
634,1,13.062787391245365,80.238465322181582,20.805664,2012-08-05T05:27:01Z,,,,,,,,,,,,,,,,,,,,,
635,1,13.062796192243695,80.238464316353202,20.805664,2012-08-05T05:27:04Z,,,,,,,,,,,,,,,,,,,,,
636,1,13.062799880281091,80.238468758761883,20.805664,2012-08-05T05:27:07Z,,,,,,,,,,,,,,,,,,,,,
637,1,13.062803149223328,80.238474542275071,20.805664,2012-08-05T05:27:10Z,,,,,,,,,,,,,,,,,,,,,
638,1,13.062809687107801,80.238483007997274,20.805664,2012-08-05T05:27:13Z,,,,,,,,,,,,,,,,,,,,,
639,1,13.062815051525831,80.238489378243685,20.805664,2012-08-05T05:27:16Z,,,,,,,,,,,,,,,,,,,,,
640,1,13.062818069010973,80.238461550325155,20.805664,2012-08-05T05:27:19Z,,,,,,,,,,,,,,,,,,,,,
641,1,13.062816392630339,80.238444786518812,20.805664,2012-08-05T05:27:22Z,,,,,,,,,,,,,,,,,,,,,
642,1,13.062801975756884,80.238430453464389,20.805664,2012-08-05T05:27:25Z,,,,,,,,,,,,,,,,,,,,,
643,1,13.062805831432343,80.238432716578245,20.805664,2012-08-05T05:27:28Z,,,,,,,,,,,,,,,,,,,,,
644,1,13.06280717253685,80.238433722406626,20.805664,2012-08-05T05:27:31Z,,,,,,,,,,,,,,,,,,,,,
645,1,13.062811028212309,80.238435314968228,20.805664,2012-08-05T05:27:34Z,,,,,,,,,,,,,,,,,,,,,
646,1,13.062813123688102,80.238436991348863,20.805664,2012-08-05T05:27:37Z,,,,,,,,,,,,,,,,,,,,,
647,1,13.062810860574245,80.238436488434672,20.805664,2012-08-05T05:27:40Z,,,,,,,,,,,,,,,,,,,,,
648,1,13.062807759270072,80.238438248634338,20.805664,2012-08-05T05:27:43Z,,,,,,,,,,,,,,,,,,,,,
649,1,13.06279493495822,80.238458281382918,20.805664,2012-08-05T05:27:46Z,,,,,,,,,,,,,,,,,,,,,
650,1,13.062792588025331,80.238464903086424,21.286377000000002,2012-08-05T05:27:49Z,,,,,,,,,,,,,,,,,,,,,
651,1,13.062790660187602,80.238468591123819,21.286377000000002,2012-08-05T05:27:52Z,,,,,,,,,,,,,,,,,,,,,
652,1,13.062794683501124,80.238470435142517,21.286377000000002,2012-08-05T05:27:55Z,,,,,,,,,,,,,,,,,,,,,
653,1,13.062797114253044,80.23847009986639,21.286377000000002,2012-08-05T05:27:58Z,,,,,,,,,,,,,,,,,,,,,
654,1,13.062795605510473,80.238472195342183,21.286377000000002,2012-08-05T05:28:01Z,,,,,,,,,,,,,,,,,,,,,
655,1,13.062791330739856,80.238473955541849,21.286377000000002,2012-08-05T05:28:04Z,,,,,,,,,,,,,,,,,,,,,
656,1,13.062792001292109,80.238475883379579,21.286377000000002,2012-08-05T05:28:07Z,,,,,,,,,,,,,,,,,,,,,
657,1,13.062787726521492,80.238477978855371,21.286377000000002,2012-08-05T05:28:10Z,,,,,,,,,,,,,,,,,,,,,
658,1,13.062783535569906,80.238475129008293,21.286377000000002,2012-08-05T05:28:13Z,,,,,,,,,,,,,,,,,,,,,
659,1,13.06278663687408,80.238474709913135,21.286377000000002,2012-08-05T05:28:16Z,,,,,,,,,,,,,,,,,,,,,
660,1,13.062787055969238,80.238479403778911,21.286377000000002,2012-08-05T05:28:19Z,,,,,,,,,,,,,,,,,,,,,
661,1,13.062789821997285,80.238482672721148,21.286377000000002,2012-08-05T05:28:22Z,,,,,,,,,,,,,,,,,,,,,
662,1,13.062776327133179,80.238461215049028,21.286377000000002,2012-08-05T05:28:25Z,,,,,,,,,,,,,,,,,,,,,
663,1,13.06276123970747,80.238460712134838,21.286377000000002,2012-08-05T05:28:28Z,,,,,,,,,,,,,,,,,,,,,
664,1,13.062761155888438,80.238465992733836,21.286377000000002,2012-08-05T05:28:31Z,,,,,,,,,,,,,,,,,,,,,
665,1,13.062762161716819,80.238467501476407,21.286377000000002,2012-08-05T05:28:34Z,,,,,,,,,,,,,,,,,,,,,
666,1,13.062767945230007,80.238471189513803,21.286377000000002,2012-08-05T05:28:37Z,,,,,,,,,,,,,,,,,,,,,
667,1,13.062769286334515,80.238480158150196,21.286377000000002,2012-08-05T05:28:40Z,,,,,,,,,,,,,,,,,,,,,
668,1,13.062771130353212,80.238507650792599,21.286377000000002,2012-08-05T05:28:43Z,,,,,,,,,,,,,,,,,,,,,
669,1,13.062755204737186,80.238500693812966,21.286377000000002,2012-08-05T05:28:46Z,,,,,,,,,,,,,,,,,,,,,
670,1,13.062755204737186,80.238480744883418,20.805664,2012-08-05T05:28:49Z,,,,,,,,,,,,,,,,,,,,,
671,1,13.062754534184933,80.238482337445021,20.805664,2012-08-05T05:28:52Z,,,,,,,,,,,,,,,,,,,,,
672,1,13.062758557498455,80.238482756540179,20.805664,2012-08-05T05:28:55Z,,,,,,,,,,,,,,,,,,,,,
673,1,13.062758222222328,80.238480912521482,20.805664,2012-08-05T05:28:58Z,,,,,,,,,,,,,,,,,,,,,
674,1,13.062755959108472,80.238482588902116,20.805664,2012-08-05T05:29:01Z,,,,,,,,,,,,,,,,,,,,,
675,1,13.062758054584265,80.238482588902116,20.805664,2012-08-05T05:29:04Z,,,,,,,,,,,,,,,,,,,,,
676,1,13.062750594690442,80.238478817045689,20.805664,2012-08-05T05:29:07Z,,,,,,,,,,,,,,,,,,,,,
677,1,13.062755791470408,80.238480744883418,20.805664,2012-08-05T05:29:10Z,,,,,,,,,,,,,,,,,,,,,
678,1,13.062745146453381,80.238479236140847,20.805664,2012-08-05T05:29:13Z,,,,,,,,,,,,,,,,,,,,,
679,1,13.062749169766903,80.238474123179913,20.805664,2012-08-05T05:29:16Z,,,,,,,,,,,,,,,,,,,,,
680,1,13.062762413173914,80.238476051017642,20.805664,2012-08-05T05:29:19Z,,,,,,,,,,,,,,,,,,,,,
681,1,13.062772387638688,80.238476553931832,20.805664,2012-08-05T05:29:22Z,,,,,,,,,,,,,,,,,,,,,
682,1,13.062771549448371,80.238474039360881,20.805664,2012-08-05T05:29:25Z,,,,,,,,,,,,,,,,,,,,,
683,1,13.062753863632679,80.238455180078745,20.805664,2012-08-05T05:29:28Z,,,,,,,,,,,,,,,,,,,,,
684,1,13.062744559720159,80.238463897258043,20.805664,2012-08-05T05:29:31Z,,,,,,,,,,,,,,,,,,,,,
685,1,13.062754534184933,80.238472865894437,20.805664,2012-08-05T05:29:34Z,,,,,,,,,,,,,,,,,,,,,
686,1,13.062762999907136,80.238485522568226,20.805664,2012-08-05T05:29:37Z,,,,,,,,,,,,,,,,,,,,,
687,1,13.062754953280091,80.238473955541849,20.805664,2012-08-05T05:29:40Z,,,,,,,,,,,,,,,,,,,,,
688,1,13.062738860026002,80.238479655236006,21.286377000000002,2012-08-05T05:29:43Z,,,,,,,,,,,,,,,,,,,,,
689,1,13.062734585255384,80.238485941663384,21.286377000000002,2012-08-05T05:29:46Z,,,,,,,,,,,,,,,,,,,,,
690,1,13.062716815620661,80.238478481769562,21.286377000000002,2012-08-05T05:29:49Z,,,,,,,,,,,,,,,,,,,,,
691,1,13.062709104269743,80.238477392122149,21.286377000000002,2012-08-05T05:29:52Z,,,,,,,,,,,,,,,,,,,,,
692,1,13.062704326584935,80.238476386293769,21.286377000000002,2012-08-05T05:29:55Z,,,,,,,,,,,,,,,,,,,,,
693,1,13.062692759558558,80.238483930006623,21.286377000000002,2012-08-05T05:29:58Z,,,,,,,,,,,,,,,,,,,,,
694,1,13.062669457867742,80.23849306628108,21.766967999999999,2012-08-05T05:30:01Z,,,,,,,,,,,,,,,,,,,,,
695,1,13.062668032944202,80.238503962755203,22.247558999999999,2012-08-05T05:30:04Z,,,,,,,,,,,,,,,,,,,,,
696,1,13.062658058479428,80.238502370193601,22.247558999999999,2012-08-05T05:30:07Z,,,,,,,,,,,,,,,,,,,,,
697,1,13.062650430947542,80.238501029089093,22.247558999999999,2012-08-05T05:30:10Z,,,,,,,,,,,,,,,,,,,,,
698,1,13.062646156176925,80.238504214212298,22.247558999999999,2012-08-05T05:30:13Z,,,,,,,,,,,,,,,,,,,,,
699,1,13.062644898891449,80.238504465669394,22.247558999999999,2012-08-05T05:30:16Z,,,,,,,,,,,,,,,,,,,,,
700,1,13.062643306329846,80.238505722954869,22.247558999999999,2012-08-05T05:30:19Z,,,,,,,,,,,,,,,,,,,,,
701,1,13.062642551958561,80.23850429803133,22.247558999999999,2012-08-05T05:30:22Z,,,,,,,,,,,,,,,,,,,,,
702,1,13.062646239995956,80.238503711298108,22.247558999999999,2012-08-05T05:30:25Z,,,,,,,,,,,,,,,,,,,,,
703,1,13.062649592757225,80.238500777631998,22.247558999999999,2012-08-05T05:30:28Z,,,,,,,,,,,,,,,,,,,,,
704,1,13.062652107328176,80.238499352708459,22.247558999999999,2012-08-05T05:30:31Z,,,,,,,,,,,,,,,,,,,,,
705,1,13.062649006024003,80.238500442355871,22.247558999999999,2012-08-05T05:30:34Z,,,,,,,,,,,,,,,,,,,,,
706,1,13.062646575272083,80.238503459841013,22.247558999999999,2012-08-05T05:30:37Z,,,,,,,,,,,,,,,,,,,,,
707,1,13.062649592757225,80.238506393507123,22.247558999999999,2012-08-05T05:30:40Z,,,,,,,,,,,,,,,,,,,,,
708,1,13.062662165611982,80.238521480932832,22.247558999999999,2012-08-05T05:30:43Z,,,,,,,,,,,,,,,,,,,,,
709,1,13.062676163390279,80.238537658005953,22.247558999999999,2012-08-05T05:30:46Z,,,,,,,,,,,,,,,,,,,,,
710,1,13.062701057642698,80.238519972190261,21.286377000000002,2012-08-05T05:30:49Z,,,,,,,,,,,,,,,,,,,,,
711,1,13.062713043764234,80.23852332495153,21.286377000000002,2012-08-05T05:30:52Z,,,,,,,,,,,,,,,,,,,,,
712,1,13.062722012400627,80.238525504246354,21.286377000000002,2012-08-05T05:30:55Z,,,,,,,,,,,,,,,,,,,,,
713,1,13.062733076512814,80.238533467054367,21.286377000000002,2012-08-05T05:30:58Z,,,,,,,,,,,,,,,,,,,,,
714,1,13.062760988250375,80.23853019811213,21.286377000000002,2012-08-05T05:31:01Z,,,,,,,,,,,,,,,,,,,,,
715,1,13.062787307426333,80.238529946655035,21.286377000000002,2012-08-05T05:31:04Z,,,,,,,,,,,,,,,,,,,,,
716,1,13.06281060911715,80.238552829250693,21.286377000000002,2012-08-05T05:31:07Z,,,,,,,,,,,,,,,,,,,,,
717,1,13.062807256355882,80.238547213375568,21.286377000000002,2012-08-05T05:31:10Z,,,,,,,,,,,,,,,,,,,,,
718,1,13.062813794240355,80.238555008545518,21.766967999999999,2012-08-05T05:31:13Z,,,,,,,,,,,,,,,,,,,,,
719,1,13.062820499762893,80.238557774573565,21.766967999999999,2012-08-05T05:31:16Z,,,,,,,,,,,,,,,,,,,,,
720,1,13.062843214720488,80.23856732994318,21.766967999999999,2012-08-05T05:31:19Z,,,,,,,,,,,,,,,,,,,,,
721,1,13.062870288267732,80.238566994667053,22.247558999999999,2012-08-05T05:31:22Z,,,,,,,,,,,,,,,,,,,,,
722,1,13.062852183356881,80.238537574186921,22.728270999999999,2012-08-05T05:31:25Z,,,,,,,,,,,,,,,,,,,,,
723,1,13.062855703756213,80.238529443740845,22.728270999999999,2012-08-05T05:31:28Z,,,,,,,,,,,,,,,,,,,,,
724,1,13.062839107587934,80.238514523953199,22.728270999999999,2012-08-05T05:31:31Z,,,,,,,,,,,,,,,,,,,,,
725,1,13.062835084274411,80.238515110686421,22.728270999999999,2012-08-05T05:31:34Z,,,,,,,,,,,,,,,,,,,,,
726,1,13.062824523076415,80.238506561145186,22.728270999999999,2012-08-05T05:31:37Z,,,,,,,,,,,,,,,,,,,,,
727,1,13.062831228598952,80.238507483154535,22.728270999999999,2012-08-05T05:31:40Z,,,,,,,,,,,,,,,,,,,,,
728,1,13.062838520854712,80.238498095422983,22.728270999999999,2012-08-05T05:31:43Z,,,,,,,,,,,,,,,,,,,,,
729,1,13.062836844474077,80.238499687984586,22.728270999999999,2012-08-05T05:31:46Z,,,,,,,,,,,,,,,,,,,,,
730,1,13.062834832817316,80.2384989336133,22.728270999999999,2012-08-05T05:31:49Z,,,,,,,,,,,,,,,,,,,,,
731,1,13.062824439257383,80.238492144271731,22.728270999999999,2012-08-05T05:31:52Z,,,,,,,,,,,,,,,,,,,,,
732,1,13.062829552218318,80.238491725176573,22.728270999999999,2012-08-05T05:31:55Z,,,,,,,,,,,,,,,,,,,,,
733,1,13.062853440642357,80.238504130393267,22.728270999999999,2012-08-05T05:31:58Z,,,,,,,,,,,,,,,,,,,,,
734,1,13.062872048467398,80.238515278324485,22.728270999999999,2012-08-05T05:32:01Z,,,,,,,,,,,,,,,,,,,,,
735,1,13.062899289652705,80.238511255010962,22.728270999999999,2012-08-05T05:32:04Z,,,,,,,,,,,,,,,,,,,,,
736,1,13.062901552766562,80.238532209768891,23.208984000000001,2012-08-05T05:32:07Z,,,,,,,,,,,,,,,,,,,,,
737,1,13.062895014882088,80.238532796502113,22.728270999999999,2012-08-05T05:32:10Z,,,,,,,,,,,,,,,,,,,,,
738,1,13.062894595786929,80.238553415983915,23.208984000000001,2012-08-05T05:32:13Z,,,,,,,,,,,,,,,,,,,,,
739,1,13.062910605221987,80.238592140376568,23.208984000000001,2012-08-05T05:32:16Z,,,,,,,,,,,,,,,,,,,,,
740,1,13.062909347936511,80.238611167296767,23.208984000000001,2012-08-05T05:32:19Z,,,,,,,,,,,,,,,,,,,,,
741,1,13.062874563038349,80.238590966910124,23.208984000000001,2012-08-05T05:32:22Z,,,,,,,,,,,,,,,,,,,,,
742,1,13.062875401228666,80.238530617207289,22.728270999999999,2012-08-05T05:32:25Z,,,,,,,,,,,,,,,,,,,,,
743,1,13.062870623543859,80.238517541438341,23.208984000000001,2012-08-05T05:32:28Z,,,,,,,,,,,,,,,,,,,,,
744,1,13.062874060124159,80.238520223647356,23.208984000000001,2012-08-05T05:32:31Z,,,,,,,,,,,,,,,,,,,,,
745,1,13.062870539724827,80.238527180626988,23.208984000000001,2012-08-05T05:32:34Z,,,,,,,,,,,,,,,,,,,,,
746,1,13.062875401228666,80.238520978018641,23.208984000000001,2012-08-05T05:32:37Z,,,,,,,,,,,,,,,,,,,,,
747,1,13.062860146164894,80.23850086145103,23.208984000000001,2012-08-05T05:32:40Z,,,,,,,,,,,,,,,,,,,,,
748,1,13.062866181135178,80.238491473719478,22.728270999999999,2012-08-05T05:32:43Z,,,,,,,,,,,,,,,,,,,,,
749,1,13.062869282439351,80.238490970805287,22.728270999999999,2012-08-05T05:32:46Z,,,,,,,,,,,,,,,,,,,,,
750,1,13.062866935506463,80.238487785682082,22.728270999999999,2012-08-05T05:32:49Z,,,,,,,,,,,,,,,,,,,,,
751,1,13.062869282439351,80.238487450405955,22.728270999999999,2012-08-05T05:32:52Z,,,,,,,,,,,,,,,,,,,,,
752,1,13.062868611887097,80.238481666892767,22.728270999999999,2012-08-05T05:32:55Z,,,,,,,,,,,,,,,,,,,,,
753,1,13.062857212498784,80.238471273332834,22.728270999999999,2012-08-05T05:32:58Z,,,,,,,,,,,,,,,,,,,,,
754,1,13.06285846978426,80.238450653851032,22.728270999999999,2012-08-05T05:33:01Z,,,,,,,,,,,,,,,,,,,,,
755,1,13.062854530289769,80.238466411828995,22.728270999999999,2012-08-05T05:33:04Z,,,,,,,,,,,,,,,,,,,,,
756,1,13.062856961041689,80.238474793732166,23.208984000000001,2012-08-05T05:33:07Z,,,,,,,,,,,,,,,,,,,,,
757,1,13.062859643250704,80.23847253061831,23.208984000000001,2012-08-05T05:33:10Z,,,,,,,,,,,,,,,,,,,,,
758,1,13.062862325459719,80.238468255847692,23.208984000000001,2012-08-05T05:33:13Z,,,,,,,,,,,,,,,,,,,,,
759,1,13.062867438420653,80.2384730335325,23.208984000000001,2012-08-05T05:33:16Z,,,,,,,,,,,,,,,,,,,,,
760,1,13.062845645472407,80.238479990512133,23.208984000000001,2012-08-05T05:33:19Z,,,,,,,,,,,,,,,,,,,,,
761,1,13.062818991020322,80.238511422649026,23.689575000000001,2012-08-05T05:33:22Z,,,,,,,,,,,,,,,,,,,,,
762,1,13.062811279669404,80.238511255010962,23.689575000000001,2012-08-05T05:33:25Z,,,,,,,,,,,,,,,,,,,,,
763,1,13.062813626602292,80.238517457619309,23.689575000000001,2012-08-05T05:33:28Z,,,,,,,,,,,,,,,,,,,,,
764,1,13.0628218408674,80.238507064059377,23.689575000000001,2012-08-05T05:33:31Z,,,,,,,,,,,,,,,,,,,,,
765,1,13.0628218408674,80.238506477326155,23.689575000000001,2012-08-05T05:33:34Z,,,,,,,,,,,,,,,,,,,,,
766,1,13.062839778140187,80.238486276939511,23.689575000000001,2012-08-05T05:33:37Z,,,,,,,,,,,,,,,,,,,,,
767,1,13.062866264954209,80.238479822874069,23.689575000000001,2012-08-05T05:33:40Z,,,,,,,,,,,,,,,,,,,,,
768,1,13.062838856130838,80.238465238362551,23.689575000000001,2012-08-05T05:33:43Z,,,,,,,,,,,,,,,,,,,,,
769,1,13.06285603903234,80.238454844802618,23.689575000000001,2012-08-05T05:33:46Z,,,,,,,,,,,,,,,,,,,,,
770,1,13.062878586351871,80.238444618880749,23.208984000000001,2012-08-05T05:33:49Z,,,,,,,,,,,,,,,,,,,,,
771,1,13.062829971313477,80.238424250856042,23.208984000000001,2012-08-05T05:33:52Z,,,,,,,,,,,,,,,,,,,,,
772,1,13.062823852524161,80.238448726013303,22.728270999999999,2012-08-05T05:33:55Z,,,,,,,,,,,,,,,,,,,,,
773,1,13.062827792018652,80.238465238362551,22.728270999999999,2012-08-05T05:33:58Z,,,,,,,,,,,,,,,,,,,,,
774,1,13.062803065404296,80.238460376858711,22.728270999999999,2012-08-05T05:34:01Z,,,,,,,,,,,,,,,,,,,,,
775,1,13.062790241092443,80.238464148715138,22.728270999999999,2012-08-05T05:34:04Z,,,,,,,,,,,,,,,,,,,,,
776,1,13.062774734571576,80.2384661603719,22.728270999999999,2012-08-05T05:34:07Z,,,,,,,,,,,,,,,,,,,,,
777,1,13.062767358496785,80.238472698256373,22.728270999999999,2012-08-05T05:34:10Z,,,,,,,,,,,,,,,,,,,,,
778,1,13.062764927744865,80.23847789503634,22.728270999999999,2012-08-05T05:34:13Z,,,,,,,,,,,,,,,,,,,,,
779,1,13.062764843925834,80.238481415435672,22.728270999999999,2012-08-05T05:34:16Z,,,,,,,,,,,,,,,,,,,,,
780,1,13.062766436487436,80.238484181463718,22.728270999999999,2012-08-05T05:34:19Z,,,,,,,,,,,,,,,,,,,,,
781,1,13.062766687944531,80.238484181463718,22.728270999999999,2012-08-05T05:34:22Z,,,,,,,,,,,,,,,,,,,,,
782,1,13.062772136181593,80.238484935835004,22.728270999999999,2012-08-05T05:34:25Z,,,,,,,,,,,,,,,,,,,,,
783,1,13.062774315476418,80.238482924178243,22.728270999999999,2012-08-05T05:34:28Z,,,,,,,,,,,,,,,,,,,,,
784,1,13.062771046534181,80.238469261676073,22.728270999999999,2012-08-05T05:34:31Z,,,,,,,,,,,,,,,,,,,,,
785,1,13.062762832269073,80.238424250856042,22.728270999999999,2012-08-05T05:34:34Z,,,,,,,,,,,,,,,,,,,,,
786,1,13.062747744843364,80.238363984972239,22.247558999999999,2012-08-05T05:34:37Z,,,,,,,,,,,,,,,,,,,,,
787,1,13.062741290777922,80.238333391025662,22.247558999999999,2012-08-05T05:34:40Z,,,,,,,,,,,,,,,,,,,,,
788,1,13.062712205573916,80.238314447924495,22.247558999999999,2012-08-05T05:34:43Z,,,,,,,,,,,,,,,,,,,,,
789,1,13.062703907489777,80.238324087113142,22.247558999999999,2012-08-05T05:34:46Z,,,,,,,,,,,,,,,,,,,,,
790,1,13.062645066529512,80.238369014114141,22.247558999999999,2012-08-05T05:34:49Z,,,,,,,,,,,,,,,,,,,,,
791,1,13.062635762616992,80.238376390188932,21.766967999999999,2012-08-05T05:34:52Z,,,,,,,,,,,,,,,,,,,,,
792,1,13.062633583322167,80.238353004679084,21.766967999999999,2012-08-05T05:34:55Z,,,,,,,,,,,,,,,,,,,,,
793,1,13.062645317986608,80.238378904759884,21.766967999999999,2012-08-05T05:34:58Z,,,,,,,,,,,,,,,,,,,,,
794,1,13.062674654647708,80.238394578918815,21.286377000000002,2012-08-05T05:35:01Z,,,,,,,,,,,,,,,,,,,,,
795,1,13.062690077349544,80.238388376310468,21.766967999999999,2012-08-05T05:35:04Z,,,,,,,,,,,,,,,,,,,,,
796,1,13.062697537243366,80.238385694101453,21.766967999999999,2012-08-05T05:35:07Z,,,,,,,,,,,,,,,,,,,,,
797,1,13.062669625505805,80.23840706795454,21.766967999999999,2012-08-05T05:35:10Z,,,,,,,,,,,,,,,,,,,,,
798,1,13.062635930255055,80.238449312746525,22.247558999999999,2012-08-05T05:35:13Z,,,,,,,,,,,,,,,,,,,,,
799,1,13.062645317986608,80.238458197563887,22.728270999999999,2012-08-05T05:35:16Z,,,,,,,,,,,,,,,,,,,,,
800,1,13.062662752345204,80.238459538668394,24.170287999999999,2012-08-05T05:35:19Z,,,,,,,,,,,,,,,,,,,,,
801,1,13.062675492838025,80.238465825095773,24.651001000000001,2012-08-05T05:35:22Z,,,,,,,,,,,,,,,,,,,,,
802,1,13.062692172825336,80.238456856459379,25.131713999999999,2012-08-05T05:35:25Z,,,,,,,,,,,,,,,,,,,,,
803,1,13.062717569991946,80.238446295261383,25.612304999999999,2012-08-05T05:35:28Z,,,,,,,,,,,,,,,,,,,,,
804,1,13.062757719308138,80.238434560596943,26.092896,2012-08-05T05:35:31Z,,,,,,,,,,,,,,,,,,,,,
805,1,13.062756042927504,80.238454174250364,26.573608,2012-08-05T05:35:34Z,,,,,,,,,,,,,,,,,,,,,
806,1,13.062764424830675,80.238435314968228,27.054321000000002,2012-08-05T05:35:37Z,,,,,,,,,,,,,,,,,,,,,
807,1,13.062736261636019,80.23844319395721,26.573608,2012-08-05T05:35:40Z,,,,,,,,,,,,,,,,,,,,,
808,1,13.062738943845034,80.238440595567226,26.092896,2012-08-05T05:35:43Z,,,,,,,,,,,,,,,,,,,,,
809,1,13.062749085947871,80.238439505919814,26.573608,2012-08-05T05:35:46Z,,,,,,,,,,,,,,,,,,,,,
810,1,13.062747912481427,80.238444451242685,27.054321000000002,2012-08-05T05:35:49Z,,,,,,,,,,,,,,,,,,,,,
811,1,13.062753025442362,80.23844956420362,28.015502999999999,2012-08-05T05:35:52Z,,,,,,,,,,,,,,,,,,,,,
812,1,13.062771130353212,80.238428106531501,28.015502999999999,2012-08-05T05:35:55Z,,,,,,,,,,,,,,,,,,,,,
813,1,13.062780350446701,80.23841729387641,28.496216,2012-08-05T05:35:58Z,,,,,,,,,,,,,,,,,,,,,
814,1,13.062772722914815,80.238408409059048,28.976928999999998,2012-08-05T05:36:01Z,,,,,,,,,,,,,,,,,,,,,
815,1,13.06276367045939,80.238417712971568,28.976928999999998,2012-08-05T05:36:04Z,,,,,,,,,,,,,,,,,,,,,
816,1,13.062761072069407,80.238443529233336,28.976928999999998,2012-08-05T05:36:07Z,,,,,,,,,,,,,,,,,,,,,
817,1,13.062764341011643,80.238446211442351,28.976928999999998,2012-08-05T05:36:10Z,,,,,,,,,,,,,,,,,,,,,
818,1,13.062769705429673,80.238438080996275,29.457519999999999,2012-08-05T05:36:13Z,,,,,,,,,,,,,,,,,,,,,
819,1,13.062772890552878,80.23842173628509,29.457519999999999,2012-08-05T05:36:16Z,,,,,,,,,,,,,,,,,,,,,
820,1,13.062767693772912,80.238425005227327,29.457519999999999,2012-08-05T05:36:19Z,,,,,,,,,,,,,,,,,,,,,
821,1,13.062777081504464,80.23845199495554,30.418823,2012-08-05T05:36:22Z,,,,,,,,,,,,,,,,,,,,,
822,1,13.062780434265733,80.238448139280081,30.418823,2012-08-05T05:36:25Z,,,,,,,,,,,,,,,,,,,,,
823,1,13.06277783587575,80.238450570032001,29.938110000000002,2012-08-05T05:36:28Z,,,,,,,,,,,,,,,,,,,,,
824,1,13.062762664631009,80.238441517576575,29.457519999999999,2012-08-05T05:36:31Z,,,,,,,,,,,,,,,,,,,,,
825,1,13.062749169766903,80.238440427929163,29.457519999999999,2012-08-05T05:36:34Z,,,,,,,,,,,,,,,,,,,,,
826,1,13.06272360496223,80.238451156765223,29.457519999999999,2012-08-05T05:36:37Z,,,,,,,,,,,,,,,,,,,,,
827,1,13.062731148675084,80.23843732662499,29.938110000000002,2012-08-05T05:36:40Z,,,,,,,,,,,,,,,,,,,,,
828,1,13.062742799520493,80.238441852852702,29.457519999999999,2012-08-05T05:36:43Z,,,,,,,,,,,,,,,,,,,,,
829,1,13.062743470072746,80.238445205613971,29.457519999999999,2012-08-05T05:36:46Z,,,,,,,,,,,,,,,,,,,,,
830,1,13.062747493386269,80.238444954156876,29.457519999999999,2012-08-05T05:36:49Z,,,,,,,,,,,,,,,,,,,,,
831,1,13.062747158110142,80.238441433757544,29.457519999999999,2012-08-05T05:36:52Z,,,,,,,,,,,,,,,,,,,,,
832,1,13.062751181423664,80.238413354381919,29.938110000000002,2012-08-05T05:36:55Z,,,,,,,,,,,,,,,,,,,,,
833,1,13.062738440930843,80.238407235592604,29.938110000000002,2012-08-05T05:36:58Z,,,,,,,,,,,,,,,,,,,,,
834,1,13.062747325748205,80.238402206450701,29.938110000000002,2012-08-05T05:37:01Z,,,,,,,,,,,,,,,,,,,,,
